Moisture,Sugar_Content,pH,Density,Sucrose,Ash_Content,Electrical_Conductivity,Is_Adulterated,Sugar_Moisture_Ratio,Density_Index,pH_Sweetness,Conductivity_per_Sugar,Ash_Moisture_Ratio,Purity_Score,Sucrose_Ratio,Moisture_Deficit
16.697196745409144,78.0443296656029,4.393632916641898,1.3757039132782491,4.089712346503648,0.296426186723746,1.185765082114951,0.0,4.674097745602777,107.36588973014766,3.428981357760447,0.015193481345821352,0.017753051080580198,0.6857776240072154,0.05240242707733464,1.3028032545908559
23.503706513335388,83.81509886882635,7.075120139283188,1.2177931398445356,9.386124542887895,0.5372774991369611,0.4279478695349091,1.0,3.5660375022667963,102.06945241784823,5.930018939828448,0.005105856465060149,0.02285926684934242,0.4772625833111074,0.11198608076083567,5.503706513335388
26.201986500652403,87.17143186347948,6.263109685024429,1.2858332283914142,16.020765043613192,0.3844832310094465,0.5842765977467678,1.0,3.3269016401221716,112.08792365652002,5.459642391616055,0.006702615507786964,0.014673819902925041,0.5320460283010602,0.18378457847198126,8.201986500652403
14.665737311753182,80.35588918538106,3.4561698266243583,1.2939293412311714,3.611371368175058,0.7428037085095476,0.7784074127935943,0.0,5.479157813701158,103.97484275768512,2.777235995940846,0.009686998812380875,0.050648916772446324,0.6527700267773295,0.04494221095483634,3.3342626882468185
25.79865736597103,61.122292318546336,3.448427333406139,1.48699271391751,2.206163643678251,0.4537046036992761,1.4233143970861584,0.0,2.3692043912009124,90.8884033356146,2.1077578351171526,0.023286338254168256,0.017586364951601006,0.5297495172229066,0.036094255040146454,7.798657365971032
15.856714592869338,70.76983918143327,6.586824273811189,1.5009481931085722,17.674842514082915,0.4569547955280795,1.4078374234176632,0.0,4.463083368685845,106.2218622459565,4.661484945739788,0.019893183590755297,0.0288177473871901,0.7638434758055935,0.2497510587669799,2.143285407130662
23.44393772563,56.58332787830183,5.0249135766626045,1.4957619579142991,6.865163958556325,0.502535518824083,0.4292770318200886,0.0,2.4135590420222925,84.6351892925555,2.843263324684305,0.007586634443925491,0.02143562761108548,0.536437666637018,0.12132838584526845,5.443937725630001
16.810924496747624,63.89372366469193,4.673883458541266,1.414270163489954,13.680563796931548,0.7025509217776857,0.6335957056781483,0.0,3.800726347742108,90.3629870132458,2.986318181410103,0.009916399599541223,0.04179133169705252,0.6099153352810747,0.21411435737587406,1.1890755032523757
14.591062284149524,79.24677488361615,6.119162891628506,1.412647989786065,0.5167185992361302,0.6364663169200577,0.3516891744125926,0.0,5.43118611519485,111.9477972363692,4.849239241490619,0.004437898835519724,0.0436202864825997,0.7622444334315635,0.006520373775142555,3.4089377158504757
32.02463884747051,81.70017139915392,5.905954910989156,1.1351633348084167,13.804037299304897,0.4371441397847696,0.8384798570732211,1.0,2.5511660502490585,92.74303901988279,4.825175285034889,0.010262889691061466,0.013650244171896345,0.2556967618025055,0.16895970833285354,14.024638847470513
25.91125472765048,93.7225114308027,6.0416275043347,1.283059478523072,6.32886521782394,0.5896585816044937,0.7717864434377999,1.0,3.6170580088037694,120.25155664227836,5.66236502835661,0.008234803180373831,0.022756851715685377,0.5854966484519988,0.0675276948267544,7.91125472765048
26.69114348970057,68.84781810756122,5.697025006905663,1.3840752653217705,1.1242596632129602,0.5141542343050342,1.3660262193084889,0.0,2.579425573659961,95.2905621140478,3.922277414296688,0.019841241698220546,0.019263102553228308,0.47655121234975895,0.016329633643972438,8.691143489700568
26.283517833071866,81.6022709983731,5.976042137066791,1.4264570406562054,12.20015710334686,0.4606492177597119,1.405507260017948,0.0,3.1046936531340217,116.40213399916499,4.876586099666211,0.017223874110343023,0.01752616300014791,0.6254940389120455,0.14950756645096958,8.283517833071866
19.35493647389528,62.52914030812477,5.556742472717437,1.354252792116151,4.823668283302733,0.2896199904870798,0.6678159778598444,0.0,3.2306559307213507,84.68026285090052,3.4745832973266473,0.01068007594361561,0.01496362392497134,0.5030528496595372,0.07714272389465816,1.354936473895279
23.68936218513034,73.76271837767317,3.745742269280358,1.4421339745725104,7.742276768617081,0.4444436701692878,0.8138462230756358,0.0,3.113748601639159,106.37572222926656,2.7629613212427344,0.011033300154088063,0.018761318548637933,0.6162723742592491,0.10496192160399861,5.689362185130339
26.43331147025316,86.71726101055843,7.377706305971467,1.1659515187365894,1.6208104376074066,0.3201165946028675,1.3599189363472797,1.0,3.2806052736958846,101.10812217593784,6.397744833941705,0.0156822171827992,0.012110347769446597,0.4067531717564658,0.018690747378648346,8.433311470253159
17.690363684176212,75.71153440832573,5.140740389849631,1.2724665144148166,2.9517933893879564,0.7014600254154433,1.239055540455833,0.0,4.279817857902416,96.3403922895597,3.8921334291037017,0.01636547896926653,0.039652097488696046,0.5509918223763726,0.03898736663400645,0.3096363158237878
33.587740849989586,86.77872045125096,5.3057388129989,1.108530950148509,5.966564937561916,0.3711818836929177,0.1635623748486983,1.0,2.5836426700689477,96.19689743449707,4.6042522524058365,0.0018848212109299342,0.01105111193249643,0.24710323824969088,0.06875608257162108,15.587740849989586
13.359207362877989,67.37230619794366,4.730821467575698,1.3866859942191891,1.804292416197541,0.7227904882840221,0.5820804116478364,0.0,5.043136495145291,93.42423340293514,3.187263524813151,0.008639757726236853,0.05410429441289177,0.6602007214886849,0.02678092069633934,4.640792637122011
14.36813649367149,81.08133710353272,3.3352559254360665,1.474953113636165,18.21741703107944,0.4838415153539854,0.71939522661377,0.0,5.643135220718801,119.5911706186391,2.7042701001683667,0.008872513002870952,0.03367461852600687,0.8415316497876082,0.22468076449130167,3.6318635063285107
26.580075452045733,86.75590810132745,5.890643517776765,1.3026082283932927,0.2240379609496047,0.5399802958454114,0.4601169829723628,1.0,3.263945140330679,113.00895975452146,5.110481276859213,0.005303580905768211,0.02031522810458583,0.5398413393182536,0.0025823942515308933,8.580075452045733
13.424515261981115,56.58332787830183,5.955968301857099,1.3399217407610802,9.682365775097583,0.4894760533589168,0.4194216814595173,0.0,4.214925215106171,75.81723118874915,3.3700850725675275,0.007412460344310957,0.03646135773297804,0.527478208194338,0.17111693438755082,4.575484738018885
26.305030837932485,87.22989705438398,5.844482620107006,1.2622701505047211,2.473716688069703,0.2537469516710195,0.2010090839041675,1.0,3.316091799770726,110.1076952833486,5.0981361728807055,0.0023043599544143364,0.009646327853952193,0.5077591210451784,0.02835858740230844,8.305030837932485
22.328664975515075,57.12996335808765,4.699636982536251,1.3028390875890363,6.160504998664191,0.3942180948345263,1.0185491288441768,0.0,2.5585928859040434,74.431149335446,2.684900886086097,0.017828632317359133,0.01765524697812492,0.3664542169483886,0.10783316719839812,4.328664975515075
30.04022526144194,80.03629404018264,4.701281197889636,1.153567952327565,18.521930600767128,0.2365132839982456,0.5043888921522737,1.0,2.6643040570975023,92.32730382782039,3.76273124319877,0.0063020020092014834,0.007873219389663554,0.2893567076294047,0.23141914042208098,12.04022526144194
30.20874639378151,86.25660474429206,7.367756399886133,1.2465455885220855,3.242274119946997,0.5350838051845277,0.2206686908822726,1.0,2.855352010305467,107.52279012489046,6.355176516372064,0.0025582816409034865,0.01771287686716702,0.4280648530640741,0.03758870514287019,12.20874639378151
29.7175555791234,92.42553976242314,5.856970432902888,1.120968434638003,19.31698807116947,0.4347182912642502,0.4618220692128859,1.0,3.1101326458812832,103.60611262805598,5.4133365363360255,0.004996693180297257,0.01462833274112357,0.36015358399130626,0.2090005415367075,11.717555579123399
18.469077627166016,67.7741040416667,4.014051192498819,1.3194558016319504,4.123829596018539,0.623451433795434,1.2325838363287709,0.0,3.6695987428185544,89.42493477818455,2.7204872314899124,0.01818664865542663,0.03375650080534636,0.5231321809511663,0.06084668463690164,0.46907762716601553
17.15077493490068,66.46181172281854,4.295115390690611,1.3961822381795146,14.83390650825192,0.3056681741696408,1.299510395222838,0.0,3.875149197344616,92.79280104463028,2.8546115042385964,0.019552737759990002,0.017822411834442914,0.6075237218932221,0.22319443151689647,0.8492250650993185
19.075078530676272,60.76441761063823,4.294193044118098,1.3243112469201013,10.93807852529726,0.2738026533047209,0.8021394310109586,0.0,3.1855395778799944,80.47100165431807,2.6093413943349,0.013200808126723777,0.01435394632134255,0.4635385518361521,0.180007951616973,1.0750785306762722
33.838586073587,79.29709212849997,4.964054544554584,1.2888593181288954,17.690729764659217,0.4116093716493476,0.7116954050517263,1.0,2.343392597907511,102.20279609034267,3.9363509055044377,0.008975050370363925,0.012163905748137414,0.36212218775587834,0.2230943035451704,15.838586073587003
17.28901825316602,84.05282437850242,3.252821107885383,1.308879595549863,11.084325177507589,0.7081536684344774,1.4701024862274057,0.0,4.861630842636793,110.01502677735792,2.7340880131577574,0.01749022093674204,0.04095973860776033,0.6589319341553315,0.13187332046951686,0.7109817468339799
22.986382525586144,87.88269880407191,5.825641258716787,1.2318499225879114,10.695838790934609,0.5849404345570748,0.4207622904438943,0.0,3.823250513918389,108.25829571861271,5.119730760803818,0.004787771556653963,0.025447259215580248,0.5308972236590722,0.12170585126287886,4.986382525586144
19.55058643505985,67.78590497621914,6.680643799277427,1.5137228882464884,3.917205427364313,0.4187864661319637,0.4407350318537214,0.0,3.46720571279946,102.60907586300445,4.528534857577873,0.006501868279349124,0.02142066006679772,0.6993621936841359,0.05778790400379924,1.5505864350598486
33.18806506378074,79.27602421325466,6.4887187570336975,1.144048601541062,3.332924947412657,0.474845136759957,0.5440206889991397,1.0,2.388690755574397,90.69562463690936,5.143998252956031,0.006862360815085132,0.014307707781318398,0.22840847524703464,0.042042028954491585,15.18806506378074
34.10595550918316,81.99790927294798,6.11225081579942,1.3196326873017892,18.33061813079913,0.228001416370946,0.3832223796794679,1.0,2.4042108789730205,108.20712136698864,5.0119178784742315,0.004673562757926737,0.006685091004401144,0.4100664145014986,0.22354982059642325,16.10595550918316
17.71145215267068,84.35826497488239,5.870826777051375,1.4412275477584973,6.56348559501218,0.7412082609343844,0.6621435575756519,0.0,4.762921992376675,121.57945536291128,4.952527608801347,0.007849184071336942,0.041849095971648986,0.7858974927094687,0.0778048898843707,0.28854784732931904
28.17525291139451,74.97741869397709,6.254331364725889,1.3302837685390232,7.447924276708289,0.5598521636761038,1.3796262064361675,0.0,2.661108985596898,99.74124309555205,4.689336213839261,0.018400555954941625,0.0198703509578681,0.45062961595239215,0.09933556405524821,10.175252911394509
25.21769270655617,68.52882234169054,4.721465109248993,1.4246170155549331,15.198874931983482,0.3426803190241508,0.9807195848485754,0.0,2.71748978541063,97.62732636391341,3.235564436642148,0.01431105244516784,0.01358888471723901,0.5353477959869919,0.22178806217349742,7.217692706556171
15.24181081226324,69.20389890715596,4.290551260305545,1.463574712483334,6.783081413631918,0.5139107847026894,0.706127840626556,0.0,4.540398759672043,101.28507644576649,2.9692287567415554,0.010203584502808338,0.033717173834043886,0.7234147663779678,0.09801588382637552,2.7581891877367593
26.895487614366605,78.25978068789782,4.3710624824829125,1.5045593109607498,19.041728308313665,0.2424049486593265,1.41145457267114,0.0,2.9097736322911745,117.74648170772294,3.420783912522109,0.018035503578326607,0.009012848256740378,0.6672216342897241,0.24331435505727075,8.895487614366605
20.79889917199222,56.58332787830183,5.765436799154646,1.346061559996405,14.761176102286017,0.7305269012203226,0.2154267138423601,0.0,2.7204962825386882,76.16464259365503,3.262276007681943,0.0038072470834244324,0.03512334451835074,0.42690506547898455,0.26087500320163254,2.7988991719922183
27.312835630305464,75.82685879871491,6.1404060794202895,1.4571564150572538,11.952610559042665,0.2796274430935186,0.4338728401675128,0.0,2.7762353138675873,110.491593732188,4.656077047509729,0.0057218885408052466,0.010237949910380333,0.5950859585974132,0.15763029869325057,9.312835630305464
25.797684095157045,67.37577633412343,3.8538102839237696,1.3071192506833145,17.619094259289604,0.5493772812914721,0.9139496168873747,0.0,2.6116986348697777,88.068174276066,2.596534597237926,0.013564958402706129,0.021295604646721207,0.40182077406758543,0.2615048754378699,7.797684095157045
21.922821092156926,94.20532716984133,7.05731665692562,1.1569445854044504,1.00162210790616,0.3199090436471903,0.980996041310792,1.0,4.297135244311421,108.99034318540268,6.648368246068489,0.01041338170960107,0.014592512628844125,0.5225038949419265,0.010632329692651259,3.9228210921569264
13.359508933121878,58.97570047434023,6.44698470829694,1.237473183641662,5.148683216862282,0.5890099881096654,0.2034026338595277,0.0,4.414511099889557,72.98084782347887,3.8021543911917206,0.0034489226711110215,0.044089194524908656,0.44626802807930244,0.0873017715457344,4.640491066878122
17.298837750159137,74.82247254234849,6.104096670901061,1.405023353885325,9.30607632107599,0.6227881793269603,0.6941023231746285,0.0,4.325288994727995,105.12732131744312,4.567236055543355,0.009276655666586272,0.03600173539527134,0.6804547794916358,0.12437541664282027,0.7011622498408627
21.666147434573872,71.39113247635596,6.745490249944913,1.421256734678885,4.547301004035704,0.5638492454795166,1.026357852521678,0.0,3.295054309583123,101.46512782837337,4.8156818805178485,0.014376545133039494,0.02602443499390903,0.6060995490445573,0.06369559891553936,3.6661474345738725
23.13565151721836,76.55441682896728,5.91529373485549,1.4295332115514974,14.880664694170015,0.5302646923454597,1.0923952376445922,0.0,3.308937151477788,109.43708134796559,4.528418622439059,0.014269525765124988,0.022919808069844855,0.6339929183619082,0.1943802214970192,5.13565151721836
17.12620296693124,58.07531502345499,4.61550272370052,1.264912397848836,18.384968540763968,0.6887073835526467,1.0114888683969636,0.0,3.3910210649489474,73.46018598214498,2.6804677467052223,0.01741684656504412,0.04021366469161102,0.41174372223652683,0.31657113210264404,0.8737970330687617
25.7460405458976,85.77961748900242,6.422130674181664,1.122456438143021,8.481164697419159,0.2248172252641621,0.5827603528872481,1.0,3.331759589832178,96.28388391197646,5.508879126956924,0.0067936925245472195,0.00873210872418923,0.3663135470436022,0.09887156001406683,7.7460405458976
26.358883788788788,73.96750681470476,5.579651315290353,1.282543150924524,6.849230676236779,0.3686214164947112,0.2762521668571778,0.0,2.8061699200694274,94.86651925616265,4.127128966874156,0.0037347772693547315,0.013984712685424745,0.42175229723729546,0.09259782948743814,8.358883788788788
