Moisture,Sugar_Content,pH,Density,Moisture_Deficit,pH_Sweetness,Sugar_Moisture_Ratio,Conductivity_per_Sugar,Purity_Score,Density_Index,Is_Adulterated
34.10595550918316,81.99790927294798,6.11225081579942,1.3196326873017892,16.10595550918316,5.011917878474232,2.4042108789730205,0.0046735627579267,0.4100664145014986,108.20712136698864,1.0
17.71145215267068,84.35826497488239,5.870826777051375,1.4412275477584973,0.288547847329319,4.952527608801347,4.762921992376675,0.0078491840713369,0.7858974927094687,121.57945536291128,0.0
28.17525291139451,74.97741869397709,6.254331364725889,1.3302837685390232,10.175252911394509,4.689336213839261,2.661108985596898,0.0184005559549416,0.4506296159523921,99.74124309555204,0.0
25.21769270655617,68.52882234169054,4.721465109248993,1.4246170155549331,7.217692706556171,3.235564436642148,2.71748978541063,0.0143110524451678,0.5353477959869919,97.6273263639134,0.0
15.24181081226324,69.20389890715596,4.290551260305545,1.463574712483334,2.7581891877367597,2.9692287567415554,4.540398759672043,0.0102035845028083,0.7234147663779678,101.28507644576648,0.0
26.895487614366605,78.25978068789782,4.3710624824829125,1.5045593109607498,8.895487614366605,3.420783912522109,2.9097736322911745,0.0180355035783266,0.6672216342897241,117.74648170772294,0.0
20.79889917199222,56.58332787830183,5.765436799154646,1.346061559996405,2.7988991719922183,3.262276007681943,2.720496282538688,0.0038072470834244,0.4269050654789845,76.16464259365503,0.0
27.312835630305464,75.82685879871491,6.1404060794202895,1.4571564150572538,9.312835630305464,4.656077047509729,2.7762353138675877,0.0057218885408052,0.5950859585974132,110.491593732188,0.0
25.797684095157045,67.37577633412343,3.8538102839237696,1.3071192506833145,7.797684095157045,2.596534597237926,2.6116986348697777,0.0135649584027061,0.4018207740675854,88.068174276066,0.0
21.922821092156926,94.20532716984133,7.05731665692562,1.1569445854044504,3.9228210921569264,6.648368246068489,4.297135244311421,0.010413381709601,0.5225038949419265,108.99034318540268,1.0
13.359508933121878,58.97570047434023,6.44698470829694,1.237473183641662,4.640491066878122,3.8021543911917206,4.414511099889557,0.003448922671111,0.4462680280793024,72.98084782347887,0.0
17.298837750159137,74.82247254234849,6.104096670901061,1.405023353885325,0.7011622498408627,4.567236055543355,4.325288994727995,0.0092766556665862,0.6804547794916358,105.12732131744312,0.0
21.666147434573872,71.39113247635596,6.745490249944913,1.421256734678885,3.666147434573873,4.8156818805178485,3.295054309583123,0.0143765451330394,0.6060995490445573,101.46512782837335,0.0
23.13565151721836,76.55441682896728,5.91529373485549,1.4295332115514974,5.13565151721836,4.528418622439059,3.308937151477788,0.0142695257651249,0.6339929183619082,109.4370813479656,0.0
17.12620296693124,58.07531502345499,4.61550272370052,1.264912397848836,0.8737970330687617,2.6804677467052223,3.3910210649489474,0.0174168465650441,0.4117437222365268,73.46018598214498,0.0
25.7460405458976,85.77961748900242,6.422130674181664,1.122456438143021,7.7460405458976,5.508879126956924,3.331759589832178,0.0067936925245472,0.3663135470436022,96.28388391197646,1.0
26.358883788788788,73.96750681470476,5.579651315290353,1.282543150924524,8.358883788788788,4.127128966874156,2.8061699200694274,0.0037347772693547,0.4217522972372954,94.86651925616265,0.0
28.75043489125684,73.94112302131747,3.482440938741646,1.4105984869395538,10.75043489125684,2.5749559386596834,2.5718262454458856,0.0098267616604884,0.5133735802890947,104.30123625648184,0.0
21.411042916842973,75.31160533108655,5.160189052773914,1.2945760629456946,3.411042916842973,3.886221213763024,3.517418820913332,0.0042997156244855,0.5158428679482994,97.49660152363802,0.0
15.746868573572856,77.64697399124358,5.753554982501394,1.3190927609361685,2.253131426427144,4.467461340834757,4.9309469770741865,0.0184075675731615,0.6404813532059525,102.42356130044836,0.0
17.356917224309903,81.75964798978464,3.8023566944038176,1.388472977101156,0.6430827756900968,3.108793448660572,4.710493628169926,0.0096805781202587,0.718325443181133,113.52106185111882,0.0
13.359207362877989,64.63426304410285,6.010274182732005,1.3509860913837273,4.640792637122011,3.884696424938807,4.838180985475669,0.0089472649520256,0.6032315737200316,87.3199903994202,0.0
27.628780904967982,82.401581125762,5.301582009850802,1.2764654242831868,9.628780904967982,4.368587400796011,2.982454470546154,0.0143748513736387,0.4643166290052444,105.1827692133012,0.0
14.884017326242258,71.94418183243052,6.62799842851134,1.279571556702046,3.115982673757742,4.768459241258836,4.833653458974718,0.0114287294346113,0.5686906496241289,92.05772874297816,0.0
22.224263608228057,58.4658649322986,3.35272027354481,1.351261988567212,4.224263608228057,1.960196906688501,2.630722257571354,0.009724407966097,0.4263663932784558,79.00270091171983,0.0
17.384883530995296,57.87362973580733,4.155174095199682,1.4496120636998953,0.615116469004704,2.404750070734046,3.3289627527630623,0.0215323703798069,0.5887331299994643,83.89431183512728,0.0
21.86684804025269,66.69562619827394,5.365593965479366,1.4904097475858586,3.866848040252691,3.5786164945332617,3.050079557671048,0.0198012292458911,0.6342030842629764,99.40381140725025,0.0
23.42272621362983,81.11670326756696,4.267615683941351,1.254397022055221,5.422726213629829,3.461749150942853,3.4631623376259526,0.0130498524816541,0.4931553222903935,101.75255101777302,0.0
26.275868859315224,78.6457899117093,5.771926990656472,1.3440001331922262,8.275868859315224,4.539377574928934,2.99308046987105,0.0027134569794068,0.520744908203806,105.69995211634514,0.0
31.5387583886238,84.03738089304555,4.55409602947569,1.2026751001466358,13.5387583886238,3.8271430265255497,2.664574802138003,0.0108824890497986,0.3479148334435712,101.06966548160452,1.0
13.359207362877989,72.5526098061315,3.5690574706393083,1.2348118193834534,4.640792637122011,2.5894443404295235,5.430906777279144,0.0162702364267857,0.5513820163056782,89.58882011572702,0.0
15.190170081100916,70.08636793457569,5.049876071144364,1.4218984179667475,2.809829918899084,3.5392747234623343,4.613929110759249,0.0047695303864989,0.6900224712003302,99.65569568720856,0.0
27.40029826956968,60.71848085460108,5.032006000127801,1.4047103381703103,9.400298269569682,3.0553575997899767,2.215978828304728,0.0075546275262225,0.4221584144976062,85.2918777744542,0.0
26.98224124100025,66.50216811549797,4.529410772775948,1.277275543006317,8.98224124100025,3.012156366752936,2.464664351693888,0.0201702953404776,0.348298756278332,84.94159289082005,0.0
20.948940077310123,94.38908058067236,4.773108944836325,1.2175740556728938,2.948940077310123,4.505293648144839,4.505673329167881,0.0018769578168872,0.5978961637019867,114.92569565384484,1.0
22.608269766938456,58.83521374974775,6.179022751543596,1.2368752485569103,4.608269766938456,3.63544124351622,2.6023757835633363,0.0198211503268128,0.3108251114803065,72.7718196306182,0.0
23.640586792740088,63.05958248675876,5.709953774874693,1.4721346896513772,5.640586792740088,3.6006730106229026,2.667428818058106,0.0125213948655444,0.5616609464421185,92.83219889369002,0.0
15.805940457975192,75.14320941003965,5.771575888645991,1.51266027285408,2.1940595420248084,4.336947356264614,4.75411188659291,0.010022760676896,0.8108435200334309,113.66614764932184,0.0
27.63059113479936,79.54121965565407,4.862178117727229,1.2692832656704602,9.63059113479936,3.867435776670562,2.878737529269717,0.0020563221622758,0.4345025981290722,100.96033903994,0.0
19.70032839827317,87.94712036457439,6.5155802759476735,1.2971278119919365,1.7003283982731716,5.730265227738169,4.464246411866077,0.0142834420537471,0.6433655633235513,114.07865580949186,0.0
19.13021645199196,85.85962660299384,5.700543538111827,1.481838761944611,1.1302164519919593,4.894465396163908,4.488168067437292,0.0074046863888004,0.817386062240328,127.23012278640698,0.0
21.3026832845254,76.56208638512612,5.824331821960939,1.4986745014072935,3.3026832845254006,4.459229960886125,3.5940113910787006,0.0114943783837677,0.7288130131877633,114.74164663993103,0.0
34.10597654925677,88.66139150380248,5.2738185203607015,1.1842304782691864,16.105976549256773,4.675840885537045,2.5995851892924198,0.0120047282869766,0.3292775402484288,104.99552206455958,1.0
15.66053390009727,76.35767567066344,4.186657721631888,1.2446805169580315,2.339466099902729,3.1968345245244643,4.875802840297109,0.0143868956742793,0.5580410885991265,95.04091122747508,0.0
24.80853786282193,81.14085177856742,6.10545525392013,1.2414236317709175,6.808537862821929,4.95401839799009,3.270682545953871,0.0177539800246678,0.4605010260131343,100.73017089993488,0.0
14.324778686802023,59.7867581095484,3.9028661706433714,1.396445461160013,3.675221313197977,2.3333971567819467,4.173660160253105,0.0145067059962262,0.5956791532113324,83.48894699955046,0.0
22.65043375146221,69.11695647028122,4.4432310280815965,1.3439395815790218,4.650433751462209,3.071026055553186,3.05146282091924,0.0099776005636822,0.4974950704561576,92.8890135586852,0.0
16.925585754901135,82.87367314033975,4.408197635371434,1.23830920399752,1.0744142450988647,3.653235299717908,4.896354805111667,0.0173456759420309,0.5851651472861881,102.62323221876476,0.0
19.228729824671625,68.2826544618574,6.722691686200906,1.3991431937706416,1.2287298246716247,4.5904323346245794,3.551074620344742,0.0148917585352617,0.5948482292288398,95.53721124290033,0.0
33.2739012026745,76.31784330063945,5.448314663822687,1.219155114077635,15.273901202674502,4.15803624766196,2.2936247491924737,0.0072394993076176,0.2778362882074545,93.04328895535018,1.0
18.690763463439183,74.80861954759034,5.724211501724935,1.4583378678632892,0.6907634634391826,4.282203604424814,4.002437872263632,0.0042872964231546,0.7128480991290211,109.09624272882888,0.0
24.504734482947928,61.90324010027646,5.817404341815404,1.3188655185839775,6.504734482947928,3.601161777317897,2.526174692623296,0.0207977571786987,0.3886863038241966,81.64204885687958,0.0
22.11302905926292,88.38824128507287,6.040900151785953,1.2831136572834323,4.113029059262921,5.339445401950901,3.9971114336345495,0.0072288479468949,0.5981437544490508,113.41215953614032,1.0
22.062474244750355,66.70436123974183,6.609526401590669,1.4006221440851143,4.062474244750355,4.408842367153149,3.023430667827919,0.0156156822262725,0.5428077983693271,93.4276054594352,0.0
20.616806435185595,56.83829467302607,4.986531510376501,1.3453284801855858,2.616806435185594,2.8342594738310933,2.7568913183383827,0.0138217051873493,0.4308377035643908,76.46617658880264,0.0
23.61873864580237,56.77413644452336,4.56986375553162,1.512402119873573,5.61873864580237,2.5945006838943416,2.4037751251637443,0.0073722864241185,0.5518508601373492,85.86532431268861,0.0
27.989275829196128,82.61430539762475,3.786927212953728,1.3878176121260737,9.989275829196128,3.128543612895352,2.9516414037210725,0.0116478242522083,0.57071566258736,114.65358804438576,0.0
24.721153555364005,64.73826591913,6.030340348139809,1.3098193625007324,6.721153555364005,3.90393777040734,2.6187396868089543,0.00358245832211,0.399123533101228,84.79543419559775,0.0
25.1290174036209,94.01212743159746,7.377774233288866,1.178913406745581,7.1290174036209,6.936002513815091,3.741178014308312,0.007531074262841,0.4962959435530048,110.83215742578426,1.0
13.498930160980557,65.55921835484074,4.583678138686886,1.3087326807373862,4.501069839019444,3.005023559624836,4.856623271105104,0.0135439405362656,0.5668395744583069,85.79949158457838,0.0
17.196224708797203,86.1017358436909,3.290696290253226,1.492230554508194,0.8037752912027969,2.8333466272519687,5.007013882508943,0.0085789606823036,0.8575314416577007,128.48364102214893,0.0
22.52124689120408,64.29749628370476,6.220390379784838,1.3386693714471392,4.521246891204079,3.9995552732740847,2.854970534904835,0.01805214021733,0.4559166542251485,86.07308893573182,0.0
13.822813015748006,69.74901800764593,3.252821107885383,1.3894618832050996,4.177186984251994,2.268810780295483,5.045935145630814,0.0181751472160089,0.6750971478133885,96.91360191261012,0.0
20.941859955219783,83.92736801550726,5.733319206664584,1.2446662001090265,2.9418599552197837,4.811823910081146,4.007636771278678,0.0141929642727713,0.5417263252030173,104.46155823301326,0.0
27.64635600351307,89.05476598579173,4.908751695275933,1.2257670806580072,9.64635600351307,4.371477335051567,3.221211720433441,0.0022727304376443,0.4668095137047673,109.16040052108592,1.0
23.29584125165596,81.58756134068436,5.1645814557071015,1.179913015563825,5.295841251655961,4.21365606316464,3.5022371787017903,0.0050506943494814,0.4251979457746349,96.26622553398543,1.0
25.33459525993316,81.68458591346274,4.045904257985431,1.463638153555369,7.33459525993316,3.3048801395905567,3.2242309409476726,0.0107048363779137,0.6765728940718208,119.55667650031552,0.0
14.705572050140349,70.66198037561256,5.737535636156174,1.2950523820675226,3.294427949859651,4.0542563052644525,4.805116056327654,0.0199825949840469,0.5763785706128236,91.51096600704558,0.0
14.20220450777294,71.45500390673136,6.141661311256106,1.2955629305930632,3.79779549222706,4.388524329896259,5.031261440266099,0.0178740684153258,0.5904541861294466,92.57445426694366,0.0
24.651020099257654,60.2713591173102,5.1671491378802505,1.4670185405418388,6.651020099257654,3.114311013018804,2.444984380955708,0.0213604203351166,0.5198740871021408,88.41920128874945,0.0
32.61177607908672,75.79422415144495,6.025616674493124,1.319372310432872,14.611776079086717,4.567069408772162,2.3241366544292656,0.007379599968968,0.3821872316608012,100.00080063615891,1.0
24.01443834284377,79.29405782316049,3.38600739796866,1.257654667169171,6.014438342843771,2.6849026640417613,3.301932641151688,0.0092031442441826,0.4733517338453624,99.72454190007991,0.0
19.95723741765994,71.8867568753696,5.017264153896301,1.360517005433605,1.95723741765994,3.606748484106504,3.602039469238252,0.0109262547385745,0.5747828830273665,97.80315519441147,0.0
16.94243253182571,69.97922248368575,5.786434210361181,1.3278617408996265,1.057567468174291,4.049301669940755,4.130411754760272,0.0051794178254475,0.5710039823293986,92.92273219398923,0.0
26.1056370827872,79.34426331687669,6.305505696137044,1.4824996520826574,8.1056370827872,5.003057043003635,3.039353648610724,0.0024191033527446,0.6654719507364116,117.62784276202446,0.0
25.790654063503663,80.49641276771551,3.845320202868044,1.2542222252572055,7.790654063503663,3.095344822741016,3.121146620380828,0.0177438825833077,0.4538201436230521,100.96038994674667,0.0
24.115143533670828,61.085061365419314,6.080012534349253,1.2912265233418307,6.115143533670828,3.713979387632427,2.5330581706938275,0.0077754195911996,0.3605428783275025,78.87465141499277,0.0
17.3543221956794,75.52720478328452,5.189745472586763,1.4482158179000837,0.6456778043205986,3.919669690811842,4.352068835168224,0.0062749709208994,0.7278831333550123,109.3796926489315,0.0
25.72113214854685,81.65900493924747,5.694164522036813,1.108530950148509,7.72113214854685,4.649798088298918,3.174782683267731,0.0032153431157754,0.3202285713910339,90.5215343334858,1.0
31.430490815585767,80.14730916803268,5.513243990204542,1.1624668663144824,13.430490815585769,4.418716706017215,2.5499859241233738,0.0175113233642105,0.2789190518779239,93.16859133210092,1.0
14.465313173226146,77.02256500054847,6.315064732072084,1.3582110400571188,3.5346868267738536,4.864024838086933,5.324638608109057,0.0121087254501758,0.6926743569020851,104.61289811726198,0.0
