Moisture,Sugar_Content,pH,Density,Sucrose,Ash_Content,Electrical_Conductivity,Is_Adulterated
13.877261358737854,73.32798319848793,4.819373326630637,1.373630557678768,17.307416030021162,0.9345655747071387,1.0871571658694814,1
27.176335423363092,55.06741532071493,5.266016788511917,1.2767902023436952,0.8693679864742965,0.28930431710405324,0.8044776587589763,1
23.538815659936745,92.02943383306777,5.704960160138116,1.3952877436796953,8.57858118033835,0.72616641969916,0.11583216135214076,1
26.758167497036073,58.26108323098157,5.746418962720545,1.3604859310845316,15.244015458521648,0.7308608230445699,0.9577182533197222,1
27.175285586989443,61.37446369780238,5.329920223117869,1.518225345000908,19.063651938217706,0.22150078100918735,1.3878334315403011,1
24.967117073314796,68.29864370982366,3.6849925097799314,1.5054417436651981,19.709507980088645,0.9032236249709361,0.2554363274963646,1
18.784212024994346,67.24240108516067,3.074427990127697,1.2535994724822683,8.439387612174833,0.49118320042960306,0.9269397290128365,0
22.21093510030849,85.75983015790501,4.151321791066872,1.235407621025227,19.00768588758235,0.6788833668893024,1.1201364344676825,1
13.207308122394863,70.53425692479331,3.4246465529634698,1.5632615772910012,0.7083794656172748,0.14585555888350454,0.19908313819642762,0
23.472908349498155,57.68457170015016,5.131162942314894,1.4142033555857991,14.918338759971126,0.25780391699196925,0.13166164142986084,1
13.585065114785614,62.02444529687334,4.983391760477151,1.5431203749130362,12.854920692672259,0.5861071179372228,0.7498742133029261,1
23.878991810203136,72.91010233343849,3.1319149248643647,1.2232604482265603,4.990437151723047,0.3190272683733495,1.2076613621281094,1
14.591963215079373,56.63542628417607,5.5097813373928535,1.4106062466086522,10.146370013592978,0.4996929185709734,0.32500717413905966,1
12.3510260030044,77.52450540407064,3.746229798873547,1.4157706058304946,2.5910747552099123,0.37400519937328924,1.2712921811008921,0
13.305689802859149,75.45862879480157,4.296681226473127,1.5442808130168602,17.43194301903122,0.640553796644048,1.0192081575930345,1
10.039842704381405,82.1616042372016,5.0038012063672275,1.239043999291883,7.157961710912959,0.4871453627808089,0.5650426029038799,0
24.374792357070604,92.19670769207156,4.28825636055676,1.2961782254703638,12.52088940931433,0.004609935973168167,0.8221561178894292,1
24.648020981167583,91.051455249552,4.323863408399831,1.3626153255548052,3.175525725745245,0.649680837945384,1.451804971617434,1
20.29866699826519,92.5734028130974,3.1968839860072213,1.5463365901679769,4.123296892624142,0.42212155705018173,0.4030117588852743,0
13.227256021107674,61.01220186606654,4.2043306477800115,1.5755533260282268,19.83912741606304,0.34169834049022285,0.7993495568416562,1
11.671086750213796,55.92043879877096,5.2945436796599505,1.5970898478374513,15.061727888826585,0.09414675228322356,0.974281178550669,1
10.38257932874574,63.60245152234018,5.7455290115597935,1.5836773945834088,19.239437395481417,0.22036969056649147,0.2932204476659327,1
13.314963539304415,90.27883277448416,4.240491411190115,1.2023767023377416,5.917023304240883,0.22377229158085343,0.16093092407263349,0
27.817110699662933,93.74240635805697,4.270757480637236,1.2190833365815488,3.2912575323964077,0.935369499404729,0.1188439341040598,1
14.830736834033635,88.66962279817142,5.107881318970956,1.2590427276630354,10.06136926957662,0.4325129747465468,0.5545699992400227,1
17.085426544344315,54.950797450739465,5.82831600331583,1.3395448387081093,9.893365644546869,0.04206584721517004,0.2035262122788115,1
12.106909689626663,92.6342599126907,3.801182820718081,1.5319672123947836,3.4989302751597573,0.1388166822433209,1.2252779335575605,0
14.447226094963405,69.05111123078537,4.32043261961381,1.5570624781341922,14.664391391628204,0.07903267573291206,1.4962473380264445,1
20.384491415604103,50.418963084305915,5.387919730656904,1.2747337625178332,7.235550688774682,0.5888693902072113,0.18582535042824963,1
22.15505366191305,69.90771833366871,4.829080708122115,1.4478656606478835,3.7273046186103453,0.18662149156682672,0.7058167863068153,1
14.90704628332422,52.07311263539604,3.331759031891864,1.5669447940261108,6.639667890865768,0.49855764028177596,0.13602497217560466,1
11.154643184502344,74.4745064522503,4.883198206686798,1.3854926943725283,11.273173992700302,0.37006206286997556,0.28758724706016847,1
17.82065738254797,65.23493123466731,3.5602388537919807,1.2414174287811135,14.529418643608864,0.8038763771441993,0.5520915852749436,1
14.684067418526682,71.30457201173219,4.530647802235213,1.38312546003385,9.637817721149691,0.3204896372653623,0.6511774982807097,0
14.391078464596038,77.59266623344027,4.5873098029813155,1.350317960915223,10.51189979656747,0.4582654823968083,1.4156961250000961,1
29.197256054269104,89.09604931180192,5.628610086674954,1.4310631984264028,2.778918718854968,0.7212855485978258,0.6541715322596542,1
22.32600971851448,79.78557094123678,4.387482822037315,1.3754634737628415,18.293818494164643,0.43335120693063933,0.7947887226803629,1
21.137568863441917,69.53219908151813,3.8383272667076827,1.2069383707414871,18.57448395984089,0.7932155360131891,0.44381671558341296,1
18.315502070466437,86.87425341516644,3.6928990446480947,1.5975990933654685,13.668531808360074,0.6616843562366649,0.1001751942592057,1
18.578886668602884,90.75119619079095,5.622755630053009,1.4174160950922283,0.3526281786804941,0.410529113946716,1.3590682394263893,0
20.818100076761617,55.38919848944887,3.513032563254685,1.3894523021938439,10.74148431806652,0.5039819256863627,0.21440065985082674,1
23.928596140722146,73.93698398987561,4.2776056826494315,1.5818469486016218,12.58437944177227,0.9672034558421935,1.4499483774507207,1
24.04292192363659,62.803038188409985,3.561519344780841,1.2623441470348309,19.8930844591622,0.6616114965083923,0.28318174574036437,1
13.433878154108992,52.11775390446263,5.319912120343126,1.2756950410180994,19.921339103895935,0.9049952259723248,0.9468298730506163,1
20.00225504153254,80.08460128012933,4.4231179199238575,1.5232058996251134,17.15222470651115,0.17875850347106437,1.4991748229992918,1
18.23916190068204,88.82468498566516,4.0534310716704365,1.3043324320100036,1.2766198405222706,0.4832361562451519,0.2938504344975462,0
27.410539325387685,57.33061945148273,4.0832989218794005,1.519690842516611,19.065527815574598,0.9086616698450506,0.6935203189157538,1
22.628378424367526,86.55861459307553,5.5566426201689385,1.308613393163401,12.253224943039982,0.32261206144141763,1.192593136560067,1
20.650081328319636,88.40280800916237,4.661321862883314,1.2132750520900006,16.01773540958359,0.9676641981464208,0.14506620978995557,1
12.307892843578347,91.14531991999175,5.153603553393791,1.4068058895546864,8.14385699371707,0.09707749047365744,1.0656958515960622,0
22.11275778646823,61.937829008872356,5.6911155487520535,1.2786745736507446,6.3933894246917955,0.9026711702750368,0.21252267304711925,1
12.344078113604668,90.67788793354501,5.705225028121927,1.5031385171729885,9.26488290967616,0.4452121220658587,0.4311281991825169,0
16.74413151131504,64.42982396313946,3.9855271630135896,1.4564798532928593,2.9374902593765384,0.07374416514116067,0.3241066274907046,0
12.856839296286637,74.85521060549763,5.857353789439156,1.5694410671911672,7.141322775066121,0.8795215925860874,1.3702710043057107,0
23.841472940487378,52.2728361874527,3.074627646043816,1.5131953429062945,17.152349995365572,0.25194021240911346,0.3526394034943532,1
14.125042276723052,51.974648976593464,4.130506683048496,1.2723103819362906,0.7590097252176298,0.022250125495225204,0.15660773372122008,1
17.83718746376052,82.41679457294913,5.6873965725265245,1.5200632946659187,3.0175609364920897,0.1358071055691923,0.922675949826867,0
27.913495552375572,70.0015990090006,3.823910639450949,1.4566948179256094,2.5023231929897105,0.6591147418997616,0.5846532955735828,1
14.086327667979406,61.533156891614794,3.819244350963955,1.46758065670425,8.061510854004561,0.9778114891381948,0.667988708897913,0
20.15610127917558,58.56860732112096,3.907866855245666,1.5329051543880596,19.939738017817234,0.1114621395835168,0.26668784280756574,1
18.38543322332044,80.14790708866481,4.836940154540766,1.429529627675576,3.4671586042276537,0.461948048124762,1.1475282880064723,0
10.362480820914595,50.018069481140294,4.314998326843061,1.3864014057412053,2.909652991985203,0.1806365509475325,0.9421751095009251,1
25.855162271456255,86.26510261385843,5.180204509060028,1.4546564141434912,18.30111459552309,0.7450365341015921,0.6099038626475919,1
11.380918126291995,53.566232275846794,5.684731927693997,1.3191829715833436,17.641010339319315,0.11805889976181416,0.34020492126839036,1
19.485100419539073,58.61703267086538,5.022598124828582,1.2730388524348397,0.6448073999310888,0.23984174848088957,0.9308324348387844,1
21.213565898779,67.38063778845904,3.6134001605927266,1.4466351352284985,15.0341192035863,0.19640596764907137,1.1900361913103283,1
22.568529132291744,71.81864328722466,5.798045707081506,1.293539347634191,13.10931402952859,0.5525197803669779,0.5373561974140728,1
23.772632586157513,65.97478021162738,3.7934786200424355,1.2319660437386426,15.35481619705418,0.8731840920006323,0.13620453695403595,1
15.0654476704543,64.43204742429323,3.4496828859844744,1.2002216738341016,9.890049095918442,0.5110902011564186,0.4000815786541776,0
10.199575533168987,93.37622054329347,3.269901836582883,1.443327760560027,19.827584368965912,0.05824345277147125,1.0553569464499608,1
24.468873247098237,78.87108565595274,4.690151221998496,1.3448595133920946,0.8769403742192639,0.5633889305968313,1.4847349284396918,1
20.713131986951574,51.05448299153247,3.3412873874419553,1.5009243882693823,4.687431728076115,0.7975209993180093,0.11872673517228714,1
26.722354064144977,69.3579158799941,3.416327652337892,1.350070559325241,7.930919739472301,0.1321561973043227,0.528614986984941,1
26.427767258013887,89.37539148847867,3.90009144178649,1.3944013792952907,8.995558831314064,0.07271121434459171,0.1868292186283744,1
26.866523355757664,63.56552838848006,3.8449590290533915,1.362833989126154,18.42734805399037,0.18780777755756906,0.542889002868245,1
19.701893199590803,54.25503551484747,4.812718530996427,1.4602299164437385,11.200087281545176,0.7460863228216275,0.6682800803783897,1
16.672567916737314,84.1273147215463,5.4502358384180445,1.3424556648059873,0.9022199104078776,0.5916804195320016,1.389206928724757,0
25.8311640518274,77.27062243712365,5.284048968608677,1.5855070599769236,8.157259268513236,0.5405946539617489,0.21278511916697024,1
19.0258822605851,75.66406285219267,3.7874533641494303,1.5744587946394122,8.329808247381399,0.24947989463176834,1.187987674292078,0
13.66884392806869,52.41094518233336,3.7359314939579398,1.5392111610629127,19.309818768755697,0.33223659524685945,0.6537481544881486,1
27.099480391229488,56.32245544079828,5.8973745903209025,1.5681201082290994,11.983941820422164,0.9658850129433423,1.2357679895336988,1
27.651197535446947,78.01472282959011,3.0247087247758806,1.3796558753837564,12.713021423178777,0.2406252267293857,0.8187630594558698,1
19.3261951228034,59.352072865647614,5.639161599180648,1.414572158715797,14.265060625025416,0.9016454232550885,0.15499485438077412,1
11.51399454619575,72.68315358867909,3.599185557367215,1.496837037023298,15.400786313642465,0.5805315044577366,1.4246882386007744,1
17.756521798338625,74.5196758713227,5.841852969269303,1.4784583699754164,12.701021404049783,0.1232964663712478,0.21582768880833056,1
26.070753189252066,62.75782356219227,4.026921854482559,1.5562714382421885,4.7438870226787095,0.467312378155068,0.9367569035472585,1
28.035480570924573,92.67913199936717,4.321055321679757,1.486532410902678,17.480918286823282,0.9485487173608759,1.3287348681069222,1
14.069454849951917,87.91088480760088,5.121361841833143,1.5991538832913843,14.642396008212604,0.4185655981373586,0.21167771685027142,1
11.33947224050543,82.50680784347594,4.763007154419781,1.3394023199326364,14.837409701939118,0.8633865647893623,0.8754507437824179,1
27.547009062656773,53.50972398842341,3.9538179891204686,1.5331990968957672,19.931134784694983,0.2564286946517077,1.254005825734233,1
17.788098779577506,54.77585086890588,4.661492747603471,1.4790539291330658,16.050530697266318,0.570922151800373,1.480854592104114,1
20.835219285351265,72.17516056392301,5.192120653088659,1.4765545780860074,16.583028063103065,0.8438520582019737,1.1140583611396297,1
29.361316241015178,57.232100713594356,3.127004837707476,1.3303342379379997,19.02811031420317,0.9206884411696955,0.48966812564861106,1
11.331294558284457,94.02194585882634,3.0335979157671122,1.5142407169692091,3.0226799969778773,0.4858233671513007,1.0793984617835732,0
22.96636014904191,57.13341053123342,4.374200817218674,1.5601504089390397,9.954547529561356,0.639688102145429,1.088073477030695,1
11.482108451497341,71.93605259587883,3.395509853410543,1.2874193846082251,11.611340471815751,0.0029801307823309475,1.0799524169464643,1
17.509378569330007,66.38544755786774,4.993032874394143,1.4501987348466816,6.585514584449152,0.2532233075133896,1.295964611930348,0
26.076290903868934,78.7723889654344,3.6421573686823026,1.3568539316411101,16.78806687789011,0.27871210374694577,0.22233208752728728,1
18.669444655112688,55.80663840002412,4.298553320387013,1.595819247717951,15.248392432914468,0.0934930116544308,0.2517877835816067,1
29.94364707805901,69.36423926190758,3.593012810622807,1.3915331263326727,14.41766149016248,0.27969501335697666,0.9968639739157812,1
21.181185698932044,62.361726476321465,4.6454507572473736,1.291328069518777,19.942988795163338,0.32112203305813913,1.435433534537463,1
16.42324305271907,89.94881861022597,3.3481603781537066,1.352743050088733,5.18762746816781,0.9687660395681933,0.7521740944869443,0
14.402226518095063,51.826357046061275,3.069320558362441,1.4615353559266504,14.709145033508426,0.6686023805608377,1.4447877822759452,1
17.010410685723237,91.11773723029066,3.1533949143200917,1.2304357485398305,11.028089498118012,0.42600507941634425,1.4133193633226155,1
17.450665475191016,87.48473623488502,5.86277532454593,1.441440768088495,6.259783649877521,0.9880544606955093,1.3640736335280474,0
11.37427355447922,63.39068223983669,3.4268586558328074,1.5724899036715594,3.2117374144625166,0.1532323202346112,1.3737913648097193,0
17.391483988535462,85.51807946046972,5.125434759410505,1.5401451150631402,17.91767674135094,0.47605119393048456,1.3576463106591805,1
19.2847703947845,51.40461021524364,3.203778612668479,1.2270694146631933,11.909109654156907,0.6470622070490494,1.247845136954855,1
24.454755044776093,93.50894976320271,3.3244810567055465,1.5973559514956275,16.498676752815893,0.05558063448407702,1.0729705420474624,1
23.134589694432158,73.69677241654051,4.526628754228004,1.4794907694815516,10.906899680030897,0.7169988580831188,0.13417145002965153,1
24.175313104583083,63.64764617294504,4.3946127904630305,1.2649123297256095,4.399541613080391,0.0998673529219899,0.28515502901847345,1
10.167273637537143,66.31624456676047,5.854740928319609,1.2049664356677694,6.750976262006505,0.14028230859967694,0.28792487634405395,0
